CID,a
gdb_1248,30.198
gdb_1249,29.086
gdb_1250,29.819000000000003
gdb_1251,29.855
gdb_1252,28.745
gdb_1253,28.918000000000003
gdb_1254,27.823
gdb_1255,27.814
gdb_1256,27.42
gdb_1257,26.801
gdb_1258,26.581
gdb_1259,25.785999999999998
gdb_1260,30.805
gdb_1261,27.325
gdb_1262,28.531
gdb_1263,28.355999999999998
gdb_1264,27.15
gdb_1265,25.671
gdb_1266,31.031999999999996
gdb_1267,29.684
gdb_1268,32.262
gdb_1269,31.088
gdb_1270,30.839000000000002
gdb_1271,28.474
gdb_1272,30.163
gdb_1273,29.109
gdb_1274,27.705
gdb_1275,31.44
gdb_1276,31.054000000000002
gdb_1277,30.683000000000003
gdb_1278,30.128
gdb_1279,29.339000000000002
gdb_1280,28.9
gdb_1281,27.354
gdb_1282,29.766
gdb_1283,29.358
gdb_1284,26.831999999999997
gdb_1285,29.660999999999998
gdb_1286,29.405
gdb_1287,29.83
gdb_1288,28.576
gdb_1289,27.28
gdb_1290,26.844
gdb_1291,33.643
gdb_1292,31.621
gdb_1293,32.445
gdb_1294,34.915
gdb_1295,33.692
gdb_1296,33.453
gdb_1297,33.273
gdb_1298,31.636
gdb_1299,33.135
gdb_1300,31.914
gdb_1301,28.48
gdb_1302,27.589000000000002
gdb_1303,27.018
gdb_1304,25.971999999999998
gdb_1305,27.754
gdb_1306,26.936999999999998
gdb_1307,25.64
gdb_1308,27.353
gdb_1309,26.451
gdb_1310,25.984
gdb_1311,24.923000000000002
gdb_1312,30.74
gdb_1313,29.266
gdb_1314,29.715999999999998
gdb_1315,31.785999999999998
gdb_1316,30.701
gdb_1317,30.284000000000002
gdb_1318,30.107
gdb_1319,29.06
gdb_1320,30.183000000000003
gdb_1321,27.959
gdb_1322,29.281
gdb_1323,27.186
gdb_1324,28.649
gdb_1325,26.587
gdb_1326,29.073
gdb_1327,26.906999999999996
gdb_1328,28.845
gdb_1329,27.758000000000003
gdb_1330,28.058000000000003
gdb_1331,27.299
gdb_1332,27.803
gdb_1333,31.480999999999998
gdb_1334,30.22
gdb_1335,29.775
gdb_1336,30.342
gdb_1337,32.759
gdb_1338,31.592
gdb_1339,31.338
gdb_1340,31.965999999999998
gdb_1341,31.118000000000002
gdb_1342,29.989
gdb_1343,28.498
gdb_1344,25.921999999999997
gdb_1345,27.395
gdb_1346,28.680999999999997
gdb_1347,25.909000000000002
gdb_1348,27.428
gdb_1349,27.596999999999998
gdb_1350,30.228
gdb_1351,28.7
gdb_1352,28.45
gdb_1353,27.023000000000003
gdb_1354,27.271
gdb_1355,29.035
gdb_1356,27.268
gdb_1357,30.590999999999998
gdb_1358,29.487
gdb_1359,33.607
gdb_1360,32.405
gdb_1361,32.236
gdb_1362,31.098000000000003
gdb_1363,32.876999999999995
gdb_1364,25.906999999999996
gdb_1365,24.092
gdb_1366,23.798000000000002
gdb_1367,22.051
gdb_1368,24.901999999999997
gdb_1369,22.980999999999998
gdb_1370,24.355999999999998
gdb_1371,23.293000000000003
gdb_1372,21.511999999999997
gdb_1373,23.480999999999998
gdb_1374,24.471
gdb_1375,23.195
gdb_1376,21.441
gdb_1377,23.416999999999998
gdb_1378,23.163
gdb_1379,22.248
gdb_1380,24.141
gdb_1381,23.53
gdb_1382,22.343000000000004
gdb_1383,22.54
gdb_1384,25.629
gdb_1385,23.824
gdb_1386,24.831999999999997
gdb_1387,29.904
gdb_1388,27.836
gdb_1389,27.311999999999998
gdb_1390,28.526999999999997
gdb_1391,26.523000000000003
gdb_1392,28.802
gdb_1393,26.936999999999998
gdb_1394,29.706
gdb_1395,27.601999999999997
gdb_1396,27.581999999999997
gdb_1397,25.55
gdb_1398,27.234
gdb_1399,27.070999999999998
gdb_1400,25.146
gdb_1401,28.479
gdb_1402,26.433000000000003
gdb_1403,26.357
gdb_1404,24.36
gdb_1405,28.608
gdb_1406,26.381999999999998
gdb_1407,27.075
gdb_1408,25.109
gdb_1409,26.590999999999998
gdb_1410,24.691999999999997
gdb_1411,28.587
gdb_1412,26.519000000000002
gdb_1413,27.756999999999998
gdb_1414,25.701999999999998
gdb_1415,27.634
gdb_1416,25.701999999999998
gdb_1417,26.631999999999998
gdb_1418,24.694000000000003
gdb_1419,27.355
gdb_1420,25.28
gdb_1421,27.478
gdb_1422,26.513
gdb_1423,26.639
gdb_1424,25.598000000000003
gdb_1425,26.121
gdb_1426,25.572
gdb_1427,27.579
gdb_1428,27.02
gdb_1429,26.863000000000003
gdb_1430,27.096
gdb_1431,27.439
gdb_1432,28.715999999999998
gdb_1433,28.038
gdb_1434,26.489
gdb_1435,28.912
gdb_1436,26.819000000000003
gdb_1437,27.842
gdb_1438,25.845
gdb_1439,26.66
gdb_1440,24.616999999999997
gdb_1441,27.616
gdb_1442,25.548000000000002
gdb_1443,26.874000000000002
gdb_1444,27.528000000000002
gdb_1445,27.186999999999998
gdb_1446,26.378
gdb_1447,26.215
gdb_1448,26.774
gdb_1449,26.070999999999998
gdb_1450,26.01
gdb_1451,25.52
gdb_1452,25.276
gdb_1453,25.401999999999997
gdb_1454,25.32
gdb_1455,24.238000000000003
gdb_1456,25.834
gdb_1457,25.721999999999998
gdb_1458,25.093000000000004
gdb_1459,26.249000000000002
gdb_1460,26.269000000000002
gdb_1461,25.203000000000003
gdb_1462,25.013
gdb_1463,31.269000000000002
gdb_1464,29.344
gdb_1465,32.501999999999995
gdb_1466,31.296999999999997
gdb_1467,30.901999999999997
gdb_1468,31.13
gdb_1469,28.99
gdb_1470,32.330999999999996
gdb_1471,30.173000000000002
gdb_1472,31.246
gdb_1473,29.061999999999998
gdb_1474,29.115
gdb_1475,30.835
gdb_1476,28.7
gdb_1477,29.243000000000002
gdb_1478,27.676
gdb_1479,29.951
gdb_1480,28.787
gdb_1481,28.59
gdb_1482,27.628
gdb_1483,31.147
gdb_1484,30.371
gdb_1485,29.320999999999998
gdb_1486,29.997
gdb_1487,29.678
gdb_1488,28.049
gdb_1489,27.74
gdb_1490,28.114
gdb_1491,28.48
gdb_1492,26.677
gdb_1493,27.173000000000002
gdb_1494,27.756999999999998
gdb_1495,27.313000000000002
gdb_1496,25.405
gdb_1497,26.359
gdb_1498,24.526
gdb_1499,25.903000000000002
gdb_1500,26.65
gdb_1501,24.938000000000002
gdb_1502,27.189
gdb_1503,25.389
gdb_1504,27.451
gdb_1505,27.725
gdb_1506,26.294
gdb_1507,26.086
gdb_1508,25.381
gdb_1509,25.694000000000003
gdb_1510,26.26
gdb_1511,30.129
gdb_1512,29.599
gdb_1513,31.406999999999996
gdb_1514,30.121
gdb_1515,30.574
gdb_1516,29.201999999999998
gdb_1517,30.558000000000003
gdb_1518,29.469
gdb_1519,30.186999999999998
gdb_1520,28.628
gdb_1521,30.074
gdb_1522,28.916
gdb_1523,28.154
gdb_1524,29.302
gdb_1525,28.803
gdb_1526,28.090999999999998
gdb_1527,28.771
gdb_1528,29.342
gdb_1529,28.848000000000003
gdb_1530,28.320999999999998
gdb_1531,28.714000000000002
gdb_1532,27.932
gdb_1533,28.103
gdb_1534,28.328000000000003
gdb_1535,27.427
gdb_1536,28.864
gdb_1537,31.099
gdb_1538,28.980999999999998
gdb_1539,32.351
gdb_1540,30.226
gdb_1541,29.747
gdb_1542,31.07
gdb_1543,28.988000000000003
gdb_1544,29.68
gdb_1545,30.816999999999997
gdb_1546,28.799
gdb_1547,27.429000000000002
gdb_1548,30.546999999999997
gdb_1549,28.484
gdb_1550,27.997
gdb_1551,29.346999999999998
gdb_1552,27.285
gdb_1553,28.485
gdb_1554,29.818
gdb_1555,27.734
gdb_1556,29.991
gdb_1557,31.221
gdb_1558,29.301
gdb_1559,29.774
gdb_1560,29.741999999999997
gdb_1561,28.245
gdb_1562,29.323
gdb_1563,27.505
gdb_1564,28.066
gdb_1565,32.45
gdb_1566,33.666
gdb_1567,33.141999999999996
gdb_1568,32.434
gdb_1569,31.975
gdb_1570,34.924
gdb_1571,33.726
gdb_1572,33.356
gdb_1573,33.722
gdb_1574,31.768
gdb_1575,33.461999999999996
gdb_1576,31.666
gdb_1577,32.093
gdb_1578,31.91
gdb_1579,31.596999999999998
gdb_1580,29.996
gdb_1581,30.491
gdb_1582,25.448
gdb_1583,23.724
gdb_1584,25.653000000000002
gdb_1585,24.090999999999998
gdb_1586,24.719
gdb_1587,24.694000000000003
gdb_1588,24.815
gdb_1589,23.759
gdb_1590,27.568
gdb_1591,25.565
gdb_1592,29.461
gdb_1593,28.781999999999996
gdb_1594,27.378
gdb_1595,26.68
gdb_1596,26.03
gdb_1597,26.775
gdb_1598,24.842
gdb_1599,28.107
gdb_1600,25.588
gdb_1601,26.165
gdb_1602,29.051
gdb_1603,27.267
gdb_1604,27.32
gdb_1605,25.743000000000002
gdb_1606,26.943
gdb_1607,27.873
gdb_1608,25.995
gdb_1609,28.006
gdb_1610,26.482
gdb_1611,27.441
gdb_1612,26.746
gdb_1613,29.885
gdb_1614,32.931999999999995
gdb_1615,30.839000000000002
gdb_1616,30.342
gdb_1617,31.694000000000003
gdb_1618,29.663
gdb_1619,30.065
gdb_1620,31.506
gdb_1621,29.453000000000003
gdb_1622,29.255
gdb_1623,30.699
gdb_1624,28.583000000000002
gdb_1625,31.889
gdb_1626,29.878
gdb_1627,30.429000000000002
gdb_1628,30.660999999999998
gdb_1629,28.668000000000003
gdb_1630,26.399
gdb_1631,28.276999999999997
gdb_1632,27.118000000000002
gdb_1633,27.389
gdb_1634,26.843000000000004
gdb_1635,27.068
gdb_1636,26.496
gdb_1637,26.805999999999997
gdb_1638,26.026
gdb_1639,25.313000000000002
gdb_1640,29.068
gdb_1641,28.436
gdb_1642,25.863000000000003
gdb_1643,26.714000000000002
gdb_1644,28.418000000000003
gdb_1645,28.553
gdb_1646,27.651
gdb_1647,28.573
gdb_1648,25.86
gdb_1649,27.253
gdb_1650,26.323
gdb_1651,26.209
gdb_1652,26.354
gdb_1653,25.503
gdb_1654,27.371
gdb_1655,26.369
gdb_1656,30.021
gdb_1657,28.54
gdb_1658,31.936999999999998
gdb_1659,30.113000000000003
gdb_1660,30.697
gdb_1661,28.767
gdb_1662,31.156999999999996
gdb_1663,29.409000000000002
gdb_1664,30.213
gdb_1665,29.771
gdb_1666,29.208000000000002
gdb_1667,28.236
gdb_1668,28.805
gdb_1669,28.305
gdb_1670,29.041
gdb_1671,30.721999999999998
gdb_1672,30.391
gdb_1673,31.979
gdb_1674,31.698
gdb_1675,28.225
gdb_1676,30.144000000000002
gdb_1677,29.826
gdb_1678,30.639
gdb_1679,30.029
gdb_1680,28.021
gdb_1681,30.355
gdb_1682,29.776999999999997
gdb_1683,27.846
gdb_1684,26.524
gdb_1685,27.099
gdb_1686,25.921999999999997
gdb_1687,34.23
gdb_1688,32.330999999999996
gdb_1689,33.07
gdb_1690,31.438000000000002
gdb_1691,35.513000000000005
gdb_1692,34.351
gdb_1693,34.372
gdb_1694,32.662
gdb_1695,33.936
gdb_1696,32.797
gdb_1697,28.616999999999997
gdb_1698,26.425
gdb_1699,25.754
gdb_1700,26.941999999999997
gdb_1701,24.899
gdb_1702,26.708000000000002
gdb_1703,24.612
gdb_1704,25.984
gdb_1705,25.123
gdb_1706,24.183000000000003
gdb_1707,27.388
gdb_1708,25.296
gdb_1709,24.491999999999997
gdb_1710,25.613000000000003
gdb_1711,23.553
gdb_1712,27.325
gdb_1713,25.802
gdb_1714,25.478
gdb_1715,25.586
gdb_1716,23.676
gdb_1717,29.89
gdb_1718,27.71
gdb_1719,27.993000000000002
gdb_1720,31.128
gdb_1721,29.479
gdb_1722,29.208000000000002
gdb_1723,30.006
gdb_1724,28.16
gdb_1725,29.589000000000002
gdb_1726,27.730999999999998
gdb_1727,28.276
gdb_1728,26.438000000000002
gdb_1729,29.648000000000003
gdb_1730,28.736
gdb_1731,28.038
gdb_1732,28.414
gdb_1733,29.432
gdb_1734,28.503
gdb_1735,27.851
gdb_1736,27.298000000000002
gdb_1737,26.384
gdb_1738,25.744
gdb_1739,28.096
gdb_1740,26.059
gdb_1741,27.494
gdb_1742,26.494
gdb_1743,28.279
gdb_1744,27.334
gdb_1745,26.706
gdb_1746,27.249000000000002
gdb_1747,30.721999999999998
gdb_1748,29.114
gdb_1749,31.994
gdb_1750,30.425
gdb_1751,30.904
gdb_1752,30.641
gdb_1753,30.221999999999998
gdb_1754,29.250999999999998
gdb_1755,28.623
gdb_1756,28.866999999999997
gdb_1757,30.05
gdb_1758,29.11
gdb_1759,26.893
gdb_1760,30.311
gdb_1761,28.096999999999998
gdb_1762,27.938000000000002
gdb_1763,29.013
gdb_1764,26.819000000000003
gdb_1765,29.478
gdb_1766,27.334
gdb_1767,28.791
gdb_1768,26.743000000000002
gdb_1769,29.369
gdb_1770,27.271
gdb_1771,25.678
gdb_1772,26.919
gdb_1773,26.318
gdb_1774,27.548000000000002
gdb_1775,25.401
gdb_1776,27.719
gdb_1777,28.993000000000002
gdb_1778,27.726999999999997
gdb_1779,27.971
gdb_1780,27.548000000000002
gdb_1781,28.081
gdb_1782,26.226
gdb_1783,30.218000000000004
gdb_1784,31.458000000000002
gdb_1785,30.114
gdb_1786,30.662
gdb_1787,29.686999999999998
gdb_1788,32.779
gdb_1789,31.495
gdb_1790,31.765
gdb_1791,31.318
gdb_1792,31.660999999999998
gdb_1793,30.432
gdb_1794,30.119
gdb_1795,31.250999999999998
gdb_1796,29.776
gdb_1797,28.819000000000003
gdb_1798,28.834
gdb_1799,27.855999999999998
gdb_1800,27.503
gdb_1801,27.791999999999998
gdb_1802,28.607
gdb_1803,27.263
gdb_1804,26.699
gdb_1805,26.859
gdb_1806,25.51
gdb_1807,32.603
gdb_1808,30.885
gdb_1809,31.978
gdb_1810,31.455
gdb_1811,30.426
gdb_1812,29.333000000000002
gdb_1813,30.003
gdb_1814,32.783
gdb_1815,30.941999999999997
gdb_1816,31.651
gdb_1817,30.629
gdb_1818,29.424
gdb_1819,20.745
gdb_1820,19.278
gdb_1821,20.721999999999998
gdb_1822,19.81
gdb_1823,21.79
gdb_1824,22.338
gdb_1825,21.256999999999998
gdb_1826,22.247
gdb_1827,20.886999999999997
gdb_1828,21.743000000000002
gdb_1829,20.546
gdb_1830,19.209
gdb_1831,20.584
gdb_1832,22.224
gdb_1833,23.054000000000002
gdb_1834,21.343000000000004
gdb_1835,22.122
gdb_1836,21.211
gdb_1837,23.689
gdb_1838,24.748
gdb_1839,24.429000000000002
gdb_1840,22.714000000000002
gdb_1841,23.596
gdb_1842,24.680999999999997
gdb_1843,24.108
gdb_1844,22.7
gdb_1845,25.065
gdb_1846,24.669
gdb_1847,24.669
gdb_1848,24.491
gdb_1849,23.305
gdb_1850,21.916999999999998
gdb_1851,22.81
gdb_1852,24.414
gdb_1853,24.070999999999998
gdb_1854,23.441
gdb_1855,22.441
gdb_1856,23.265
gdb_1857,28.316999999999997
gdb_1858,27.011999999999997
gdb_1859,26.947
gdb_1860,25.756999999999998
gdb_1861,27.213
gdb_1862,28.533
gdb_1863,25.848000000000003
gdb_1864,24.789
gdb_1865,25.090999999999998
gdb_1866,26.394000000000002
gdb_1867,25.5
gdb_1868,24.168000000000003
gdb_1869,25.453000000000003
gdb_1870,24.680999999999997
gdb_1871,23.489
gdb_1872,25.089000000000002
gdb_1873,23.283
gdb_1874,24.142
gdb_1875,23.395
gdb_1876,22.184
gdb_1877,23.63
gdb_1878,22.666999999999998
gdb_1879,25.377
gdb_1880,25.186999999999998
gdb_1881,24.175
gdb_1882,23.756
gdb_1883,22.785999999999998
gdb_1884,27.253
gdb_1885,28.538
gdb_1886,25.863000000000003
gdb_1887,27.105
gdb_1888,26.898000000000003
gdb_1889,29.889
gdb_1890,28.329
gdb_1891,28.622
gdb_1892,28.351
gdb_1893,26.741999999999997
gdb_1894,27.226999999999997
gdb_1895,26.574
gdb_1896,24.895
gdb_1897,27.721999999999998
gdb_1898,26.793000000000003
gdb_1899,26.541
gdb_1900,27.009
gdb_1901,25.744
gdb_1902,25.239
gdb_1903,23.948
gdb_1904,23.552
gdb_1905,23.995
gdb_1906,24.837
gdb_1907,24.02
gdb_1908,22.959
gdb_1909,24.059
gdb_1910,23.88
gdb_1911,26.283
gdb_1912,25.449
gdb_1913,27.24
gdb_1914,28.533
gdb_1915,27.121
gdb_1916,27.421999999999997
gdb_1917,27.168000000000003
gdb_1918,26.53
gdb_1919,26.109
gdb_1920,24.764
gdb_1921,23.56
gdb_1922,23.618000000000002
gdb_1923,25.87
gdb_1924,24.537
gdb_1925,24.498
gdb_1926,24.730999999999998
gdb_1927,24.715999999999998
gdb_1928,23.319000000000003
gdb_1929,28.873
gdb_1930,27.425
gdb_1931,27.719
gdb_1932,26.24
gdb_1933,28.212
gdb_1934,27.701999999999998
gdb_1935,26.653000000000002
gdb_1936,23.416999999999998
gdb_1937,21.428
gdb_1938,24.886999999999997
gdb_1939,22.736
gdb_1940,24.013
gdb_1941,22.38
gdb_1942,20.402
gdb_1943,22.203000000000003
gdb_1944,23.669
gdb_1945,22.660999999999998
gdb_1946,21.184
gdb_1947,22.315
gdb_1948,28.164
gdb_1949,25.976
gdb_1950,25.318
gdb_1951,26.488000000000003
gdb_1952,24.444000000000003
gdb_1953,24.908
gdb_1954,26.835
gdb_1955,24.798000000000002
gdb_1956,26.943
gdb_1957,25.381
gdb_1958,25.699
gdb_1959,25.835
gdb_1960,24.546
gdb_1961,26.737
gdb_1962,26.07
gdb_1963,27.467
gdb_1964,26.64
gdb_1965,25.061
gdb_1966,26.33
gdb_1967,25.861
gdb_1968,24.5
gdb_1969,26.191999999999997
gdb_1970,25.178
gdb_1971,23.491999999999997
gdb_1972,29.493000000000002
gdb_1973,27.401999999999997
gdb_1974,30.76
gdb_1975,29.154
gdb_1976,29.583000000000002
gdb_1977,29.118000000000002
gdb_1978,27.340999999999998
gdb_1979,28.049
gdb_1980,28.311
gdb_1981,27.037
gdb_1982,28.05
gdb_1983,27.055
gdb_1984,26.453000000000003
gdb_1985,27.085
gdb_1986,27.6
gdb_1987,26.283
gdb_1988,27.748
gdb_1989,26.408
gdb_1990,25.498
gdb_1991,26.374000000000002
gdb_1992,27.301
gdb_1993,25.816999999999997
gdb_1994,23.818
gdb_1995,31.65
gdb_1996,29.939
gdb_1997,30.6
gdb_1998,30.379
gdb_1999,30.518
gdb_2000,28.804000000000002
gdb_2001,29.445
gdb_2002,24.014
gdb_2003,23.072
gdb_2004,23.092
gdb_2005,21.862
gdb_2006,21.287
gdb_2007,21.035
gdb_2008,21.087
gdb_2009,22.871
gdb_2010,22.114
gdb_2011,22.096
gdb_2012,26.71
gdb_2013,25.842
gdb_2014,25.879
gdb_2015,25.083000000000002
gdb_2016,24.235
gdb_2017,25.419
gdb_2018,24.234
gdb_2019,24.584
gdb_2020,23.568
gdb_2021,24.802
gdb_2022,24.278000000000002
gdb_2023,22.537
gdb_2024,23.914
gdb_2025,23.226
gdb_2026,28.048000000000002
gdb_2027,26.682
gdb_2028,26.403000000000002
gdb_2029,26.104
gdb_2030,25.42
gdb_2031,26.842
gdb_2032,25.948
gdb_2033,25.253
gdb_2034,28.401999999999997
gdb_2035,27.698
gdb_2036,27.006999999999998
gdb_2037,27.458000000000002
gdb_2038,27.226
gdb_2039,27.39
gdb_2040,26.680999999999997
gdb_2041,25.975
gdb_2042,26.471
gdb_2043,27.483
gdb_2044,26.489
gdb_2045,26.324
gdb_2046,24.69
gdb_2047,28.320999999999998
gdb_2048,26.755
gdb_2049,27.236
gdb_2050,25.635
gdb_2051,22.802
gdb_2052,22.853
gdb_2053,21.89
gdb_2054,23.581
gdb_2055,22.914
gdb_2056,20.590999999999998
gdb_2057,21.156999999999996
gdb_2058,21.22
gdb_2059,22.658
gdb_2060,23.302
gdb_2061,22.885
gdb_2062,22.725
gdb_2063,21.838
gdb_2064,22.623
gdb_2065,21.473000000000003
gdb_2066,23.991
gdb_2067,22.244
gdb_2068,23.355999999999998
gdb_2069,22.476999999999997
gdb_2070,22.436
gdb_2071,24.961
gdb_2072,24.21
gdb_2073,23.189
gdb_2074,24.366999999999997
gdb_2075,23.54
gdb_2076,23.335
gdb_2077,21.445999999999998
gdb_2078,23.479
gdb_2079,22.587
gdb_2080,22.737
gdb_2081,21.651999999999997
gdb_2082,21.9
gdb_2083,23.871
gdb_2084,22.564
gdb_2085,21.338
gdb_2086,27.335
gdb_2087,25.816999999999997
gdb_2088,25.76
gdb_2089,24.813000000000002
gdb_2090,25.763
gdb_2091,27.209
gdb_2092,24.515
gdb_2093,24.495
gdb_2094,25.975
gdb_2095,23.335
gdb_2096,27.116999999999997
gdb_2097,24.451999999999998
gdb_2098,25.614
gdb_2099,25.653000000000002
gdb_2100,25.872
gdb_2101,24.563000000000002
gdb_2102,28.642
gdb_2103,27.113000000000003
gdb_2104,27.049
gdb_2105,26.989
gdb_2106,25.304000000000002
gdb_2107,25.53
gdb_2108,25.234
gdb_2109,25.428
gdb_2110,27.4
gdb_2111,25.811
gdb_2112,25.765
gdb_2113,24.08
gdb_2114,21.535999999999998
gdb_2115,20.753
gdb_2116,20.461
gdb_2117,22.866
gdb_2118,21.503
gdb_2119,20.369
gdb_2120,19.387999999999998
gdb_2121,22.671
gdb_2122,21.816
gdb_2123,20.616999999999997
gdb_2124,21.993000000000002
gdb_2125,21.156
gdb_2126,18.463
gdb_2127,28.838
gdb_2128,27.288
gdb_2129,24.789
gdb_2130,24.361
gdb_2131,23.651
gdb_2132,22.683000000000003
gdb_2133,23.680999999999997
gdb_2134,24.741999999999997
gdb_2135,24.272
gdb_2136,24.053
gdb_2137,22.863000000000003
gdb_2138,21.509
gdb_2139,23.883000000000003
gdb_2140,23.441999999999997
gdb_2141,22.495
gdb_2142,23.236
gdb_2143,23.061999999999998
gdb_2144,24.278000000000002
gdb_2145,23.354
gdb_2146,22.741999999999997
gdb_2147,26.866999999999997
gdb_2148,28.206999999999997
gdb_2149,26.927
gdb_2150,25.468000000000004
gdb_2151,25.052
gdb_2152,27.215999999999998
gdb_2153,28.522
gdb_2154,27.039
gdb_2155,26.25
gdb_2156,25.373
gdb_2157,24.930999999999997
gdb_2158,24.046999999999997
gdb_2159,24.636
gdb_2160,24.719
gdb_2161,23.502
gdb_2162,22.584
gdb_2163,24.956
gdb_2164,24.201
gdb_2165,23.038
gdb_2166,23.572
gdb_2167,24.686999999999998
gdb_2168,23.825
gdb_2169,23.531999999999996
gdb_2170,22.573
gdb_2171,23.983
gdb_2172,23.1
gdb_2173,29.683000000000003
gdb_2174,28.595
gdb_2175,28.162
gdb_2176,27.987
gdb_2177,26.965999999999998
gdb_2178,27.0
gdb_2179,26.546
gdb_2180,26.8
gdb_2181,25.095
gdb_2182,26.825
gdb_2183,27.943
gdb_2184,26.758000000000003
gdb_2185,26.818
gdb_2186,27.143
gdb_2187,27.378
gdb_2188,26.068
gdb_2189,26.796999999999997
gdb_2190,26.421999999999997
gdb_2191,25.653000000000002
gdb_2192,25.78
gdb_2193,25.429000000000002
gdb_2194,24.633000000000003
gdb_2195,25.294
gdb_2196,28.041
gdb_2197,26.779
gdb_2198,26.697
gdb_2199,27.383000000000003
gdb_2200,26.476
gdb_2201,25.479
gdb_2202,25.358
gdb_2203,29.144000000000002
gdb_2204,31.375999999999998
gdb_2205,30.163
gdb_2206,30.263
gdb_2207,28.491999999999997
gdb_2208,29.831
gdb_2209,28.584
gdb_2210,26.684
gdb_2211,27.046
gdb_2212,25.471999999999998
gdb_2213,25.334
gdb_2214,23.778000000000002
gdb_2215,26.073
gdb_2216,24.414
gdb_2217,27.206999999999997
gdb_2218,25.296999999999997
gdb_2219,25.337
gdb_2220,28.482
gdb_2221,27.409000000000002
gdb_2222,26.959
gdb_2223,26.875999999999998
gdb_2224,25.599
gdb_2225,26.109
gdb_2226,24.164
gdb_2227,25.381
gdb_2228,22.673000000000002
gdb_2229,24.518
gdb_2230,23.988000000000003
gdb_2231,24.263
gdb_2232,25.428
gdb_2233,22.709
gdb_2234,24.616999999999997
gdb_2235,24.013
gdb_2236,24.351999999999997
gdb_2237,26.781
gdb_2238,25.465
gdb_2239,25.142
gdb_2240,25.415
gdb_2241,24.05
gdb_2242,25.462
gdb_2243,24.246
gdb_2244,23.819000000000003
gdb_2245,25.709
gdb_2246,24.068
gdb_2247,24.294
gdb_2248,24.921
gdb_2249,24.031999999999996
gdb_2250,24.01
gdb_2251,22.984
gdb_2252,24.025
gdb_2253,24.295
gdb_2254,23.608
gdb_2255,23.52
gdb_2256,22.522
gdb_2257,23.807
gdb_2258,22.845
gdb_2259,22.846999999999998
gdb_2260,21.781
gdb_2261,27.28
gdb_2262,26.439
gdb_2263,26.011999999999997
gdb_2264,25.463
gdb_2265,28.518
gdb_2266,27.502
gdb_2267,27.144000000000002
gdb_2268,27.155
gdb_2269,26.014
gdb_2270,26.148000000000003
gdb_2271,27.471999999999998
gdb_2272,25.776
gdb_2273,25.587
gdb_2274,25.316
gdb_2275,23.646
gdb_2276,23.473000000000003
gdb_2277,24.291999999999998
gdb_2278,23.643
gdb_2279,26.246
gdb_2280,24.586
gdb_2281,24.456999999999997
gdb_2282,25.311999999999998
gdb_2283,25.410999999999998
gdb_2284,23.656
gdb_2285,24.366999999999997
gdb_2286,22.61
gdb_2287,27.581999999999997
gdb_2288,25.872
gdb_2289,25.809
gdb_2290,25.875
gdb_2291,30.041999999999998
gdb_2292,28.291
gdb_2293,28.185
gdb_2294,28.476
gdb_2295,26.717
gdb_2296,28.213
gdb_2297,26.535
gdb_2298,26.379
gdb_2299,28.752
gdb_2300,27.053
gdb_2301,26.923000000000002
gdb_2302,29.255
gdb_2303,28.098000000000003
gdb_2304,28.223000000000003
gdb_2305,28.373
gdb_2306,27.66
gdb_2307,29.186999999999998
gdb_2308,27.03
gdb_2309,28.244
gdb_2310,26.16
gdb_2311,28.362
gdb_2312,26.22
gdb_2313,27.627
gdb_2314,25.511999999999997
gdb_2315,28.123
gdb_2316,26.011999999999997
gdb_2317,27.85
gdb_2318,25.682
gdb_2319,27.944000000000003
gdb_2320,27.078000000000003
gdb_2321,26.065
gdb_2322,27.125999999999998
gdb_2323,27.143
gdb_2324,26.425
gdb_2325,27.013
gdb_2326,26.686999999999998
gdb_2327,25.736
gdb_2328,25.766
gdb_2329,24.924
gdb_2330,30.46
gdb_2331,29.17
gdb_2332,29.614
gdb_2333,28.844
gdb_2334,31.74
gdb_2335,30.426
gdb_2336,30.688000000000002
gdb_2337,30.111
gdb_2338,30.791
gdb_2339,30.171
gdb_2340,28.659000000000002
gdb_2341,29.392
gdb_2342,29.904
gdb_2343,28.62
gdb_2344,28.914
gdb_2345,29.072
gdb_2346,28.388
gdb_2347,29.156
gdb_2348,27.004
gdb_2349,25.441
gdb_2350,25.18
gdb_2351,26.076999999999998
gdb_2352,26.655
gdb_2353,24.596
gdb_2354,24.831999999999997
gdb_2355,25.235
gdb_2356,23.01
gdb_2357,22.655
gdb_2358,30.648000000000003
gdb_2359,28.908
gdb_2360,28.895
gdb_2361,29.499000000000002
gdb_2362,27.265
gdb_2363,27.651999999999997
gdb_2364,32.44
gdb_2365,31.093000000000004
gdb_2366,31.368000000000002
gdb_2367,30.848000000000003
gdb_2368,31.53
gdb_2369,31.284000000000002
gdb_2370,29.739
gdb_2371,30.215
gdb_2372,30.473000000000003
gdb_2373,29.728
gdb_2374,26.572
gdb_2375,28.531
gdb_2376,28.182
gdb_2377,27.646
gdb_2378,26.881
gdb_2379,27.773000000000003
gdb_2380,27.554000000000002
gdb_2381,27.05
gdb_2382,26.351
gdb_2383,27.559
gdb_2384,27.276999999999997
gdb_2385,26.215999999999998
gdb_2386,24.43
gdb_2387,26.381999999999998
gdb_2388,24.746
gdb_2389,24.578000000000003
gdb_2390,23.02
gdb_2391,22.706999999999997
gdb_2392,28.096
